,timestamp,image,camera_id,latitude,longitude,height,width,md5,traffic_count
3797,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b8617a2b-304a-4aab-b8d2-fd36de1396b2.jpg,1705,1.375925022,103.8587986,1080,1920,c27e05c611bf62e0b533d8fd23f86284,15
3798,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3c5b6cf7-f068-4fed-97fd-fbb097a8a81f.jpg,1706,1.38861,103.85806,1080,1920,9a542795d305d4aefeb7cc25a901dcc2,12
3799,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4e1da4df-e302-4940-a6eb-22f9b8f159dc.jpg,1707,1.28036584335876,103.830451146503,1080,1920,f101d20f67956f29a7db1e91cdc65f68,6
3800,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d9784e8c-7d7e-4aa5-90ef-a2470e40ddab.jpg,1709,1.31384231654635,103.845603032574,1080,1920,208fd4b4fbff2e7d7c31f290ffc7189c,14
3801,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a82a7199-d769-45a2-b767-1d6b7c4dfc83.jpg,1711,1.35296,103.85719,1080,1920,98f495c87ff62437ca789a4db568ef46,8
3802,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/da60d146-e3ef-426b-a6f5-81d5e07b4669.jpg,2701,1.447023728,103.7716543,1080,1920,b1a7e4130be0969d85f0233a010f995b,0
3803,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/38a2c0b4-5789-42d9-989f-da9268ec1e50.jpg,2702,1.445554109,103.7683397,1080,1920,9cca9586c5ac0915b1eb05d236c733b4,3
3804,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d5978028-3db9-4587-b785-69a14ac14e52.jpg,2703,1.35047790791386,103.791033581325,1080,1920,365acfaabe07a516d4b2ee2210348d07,7
3805,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5994146d-d01a-44ee-b9f5-4b77d7aa0e8c.jpg,2704,1.429588536,103.769311,1080,1920,6f8d684e8ed326c0483bf6ecbb5ca5ba,0
3806,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6d9c54f3-809e-4311-b69d-519c21859aa2.jpg,2705,1.36728572,103.7794698,1080,1920,e5dc3074ce3236f84fdadf4c153d554b,4
3807,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9aba46c7-edf1-4e38-8d77-43d4769eb5e1.jpg,2706,1.414142,103.771168,1080,1920,3e9b060c2ccda14f1286f0049f466597,2
3808,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9d151c7f-1849-4191-93a8-cb2ef644a431.jpg,2707,1.3983,103.774247,1080,1920,b8ec21f4d20af93f3440b8e5de33a2ba,4
3809,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0a635f62-7a5e-47fe-a495-9456f167ccf3.jpg,2708,1.3865,103.7747,1080,1920,db896c48758c454e3801ba93c758bc9d,3
3810,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/60ce97c2-8011-4955-8b30-03458d9f3da0.jpg,3702,1.33831,103.98032,1080,1920,eaefb8bb612b24992a5de51d50aa240b,0
3811,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d86b38c2-b6ba-4d4f-94a3-ca13c0f5de23.jpg,3704,1.2958550156561,103.880314665981,1080,1920,f5738ff3fb68c03c0454bc50cf9c048f,3
3812,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/cfff3c79-7040-410f-82eb-874ec3578b7e.jpg,3705,1.32743,103.97383,1080,1920,15e3e2138a2a6cc760c0cad95d292f3f,1
3813,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/978e6e20-8d7b-4dab-8eed-91f98f6ec1b5.jpg,3793,1.309330837,103.9350504,1080,1920,1e7de470ebe8bde0f714362f05b92b65,1
3814,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/08cbfef4-c498-4d04-a62e-0c6e6498ea11.jpg,3795,1.30145145166066,103.910596320237,1080,1920,0832e89d47d3ee222624695b13671d0a,0
3815,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/56f18dfc-5023-44c1-9de1-5a3154139140.jpg,3796,1.297512569,103.8983019,1080,1920,6b8f52fb48a2b06a72b2999b142d1df4,0
3816,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/89f65c9d-4e54-4aaf-bb01-839cad6d5a32.jpg,3797,1.29565733262976,103.885283049309,1080,1920,9436a5aada5bb45bf16d725b6681b624,1
3817,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/42b62069-ec10-455f-8ce1-3c1fc7d39819.jpg,3798,1.29158484,103.8615987,1080,1920,654ab09516b42fa7f55771b612c1ab1a,1
3818,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4d9bbaa6-5b6d-473e-b1cc-a68847a0093a.jpg,4701,1.2871,103.79633,1080,1920,07332a8573a490a641c4cba4345b4c05,9
3819,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1d0587a4-b23a-4cc3-843c-8faeac9ae744.jpg,4702,1.27237,103.8324,1080,1920,1b3d551102dd11b25feb2001c9d81e92,2
3820,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/fc3eb36b-abea-4b9b-8275-1c1be46c014c.jpg,4703,1.348697862,103.6350413,1080,1920,ac04d5774543196c0469356dd3f805ed,0
3821,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0d3d5176-000a-45be-bc68-382382a2ad1c.jpg,4704,1.27877,103.82375,1080,1920,42068c232152f028bc083a5a7899e9dc,2
3822,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/58473de9-b2dc-4a48-b67d-6e27090314bd.jpg,4705,1.32618,103.73028,1080,1920,4912e266df1865b12d6f85e3ec173b54,8
3823,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6230f4b9-e37e-4be9-ad53-2548cc48e5e1.jpg,4706,1.29792,103.78205,1080,1920,958c7d1bb7aa0076f44de8703912e23d,10
3824,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/01d586d0-6245-42ca-b37c-12a94f3da4ed.jpg,4707,1.33344648135658,103.652700847056,1080,1920,796f486a3f35549ed9fbfc5c76597347,0
3825,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ca17c80a-7a95-477f-96d3-71e22785b183.jpg,4708,1.29939,103.7799,1080,1920,ede98d8d78f15bfb72da1c0dc61a2933,11
3826,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6d726a2c-e3fe-4df1-aeab-14f8408e2c07.jpg,4709,1.312019,103.763002,1080,1920,df35f98e9daa99e164803e161f5719c9,2
3827,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ac99d8b5-de88-4544-b75a-022c6790f07b.jpg,4710,1.32153,103.75273,1080,1920,5c49de6a2824c565c5fcb1d2b13a1e7a,10
3828,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4f6c23eb-2d3c-4d81-bda9-9a0b0d398645.jpg,4712,1.341244001,103.6439134,1080,1920,78b279893798909176a7ba7b756754bd,0
3829,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9d5c829c-82ec-44e6-9b6b-f23e599b8de4.jpg,4713,1.347645829,103.6366955,1080,1920,0764e3a34eec61737bd7e97c8a9fe1aa,0
3830,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/913b3ef8-3869-4bc3-b698-3f47a43ed6e6.jpg,4714,1.31023,103.76438,1080,1920,8ed304b52885f1e16d40e45ec02f60cd,4
3831,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/01b271f8-2ae9-492d-879b-c2600cf2e370.jpg,4716,1.32227,103.67453,1080,1920,70dce58c210cb7e48a09118a843b67e6,0
3832,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c5bf0b4b-4b27-47ae-93da-4c43fbefab7d.jpg,4798,1.25999999687243,103.823611110166,1080,1920,90d46038309a0400df3c65b91ee5b610,0
3833,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9de5e4fe-4f8d-40c0-83ee-eee53b7d1327.jpg,4799,1.26027777363278,103.823888890049,1080,1920,f69acb710ca95293e3d675cd243407d4,4
3834,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/447fafbc-5100-4ed6-be43-973904d21076.jpg,5794,1.3309693,103.9168616,1080,1920,b4daee9fc50acac0baf55018e137a33b,4
3835,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/080a478b-2b07-4cba-8b79-0325182ae0a6.jpg,5795,1.326024822,103.905625,1080,1920,6dfa930e0691d414739f8f98139c280b,12
3836,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/770dc486-ab34-42d8-aebd-9bb28f6e7943.jpg,5797,1.322875288,103.8910793,1080,1920,ba358d4fe1136e62ca442974fb846bb6,5
3837,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1da9820c-6c82-487e-b8c7-0823a8480c26.jpg,5798,1.32036078126842,103.877174116489,1080,1920,ef927a001ce1846fac1ac132362d915d,9
3838,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/2a9ad3fd-f0ce-4ce6-83b9-ffcf9f3de434.jpg,5799,1.328171608,103.8685191,1080,1920,c1a3dc6a26453e3283830a8d3c9d6205,17
3839,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ba19410f-fe60-4da3-8e55-976ecf918638.jpg,6701,1.329334,103.858222,1080,1920,43bf66867b0adc9ec9cce16aec9c388e,12
3840,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/bd4192e8-1a29-4113-88d3-7c8ea74b7a89.jpg,6703,1.328899,103.84121,1080,1920,6b102d5d77999ff6134b4f42584dc304,10
3841,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d0740c76-110b-433d-8667-c5eeaa5b4e41.jpg,6704,1.32657403632366,103.826857295633,1080,1920,60a964aefd16f178e8e5d1a1e209fb8d,4
3842,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c4cd24f2-ed38-431c-b5df-da8c8429e4e4.jpg,6705,1.332124,103.81768,1080,1920,75adc6634bd3919faec506052c44f483,8
3843,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6a2ca6c6-74c5-465e-8b35-e4feee2dcaaf.jpg,6706,1.349428893,103.7952799,1080,1920,ad3e7e979b67b88e1162c8bd86bca357,11
3844,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7f5b89bc-04ed-4422-8593-9b335b5f0980.jpg,6708,1.345996,103.69016,1080,1920,c8b1bb3297d79db486d527f498685309,0
3845,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/920b06e5-5bd7-4f8d-88f1-a7d205ebba39.jpg,6710,1.344205,103.78577,1080,1920,c4091abad17ed69e9bfd78a263a268a8,5
3846,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ddf3336d-55e9-4e93-ba8c-66154b73b3b4.jpg,6711,1.33771,103.977827,1080,1920,8db1d5199f6ea791dfff64b2f2952c7b,3
3847,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7a57c356-7845-442a-92b9-809281203fe6.jpg,6712,1.332691,103.770278,1080,1920,9ce1812f6c033e5b7ac73b2d0159add6,3
3848,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1fec97b5-38f0-40d4-a0bb-341f549fc0a0.jpg,6713,1.340298,103.945652,1080,1920,d2abd45a160c4f1c25a1d82510f14a12,2
3849,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b99112a4-6dae-4aef-aa40-3655f6607409.jpg,6714,1.361742,103.703341,1080,1920,4e7d149c9a971c4d7f39f20b700ab04a,2
3850,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d1f56f81-29e5-4c01-b3f0-736de807a20c.jpg,6715,1.356299,103.716071,1080,1920,140afaabd4ccbe5cdbf2861aa433532e,0
3851,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f98e3cf4-91c3-4796-8894-b47f8e77bfc5.jpg,6716,1.322893,103.6635051,1080,1920,2519d45017151409f7f01c9338df3d71,0
3852,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1ec2dead-17f4-4fcc-868e-9ce976ee2ed6.jpg,7791,1.354245,103.963782,1080,1920,c30371cae10f8738169dcc072ce1e618,2
3853,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4475ce99-9303-4baf-a690-b0c111fd86df.jpg,7793,1.37704704,103.92946983,1080,1920,e1e3252c1568936a0eaa9f6ec29bb47a,0
3854,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b210463f-7c4d-444a-bc81-038b29256d04.jpg,7794,1.37988658,103.92009174,1080,1920,720c7395d10bef82b594f50a3620132b,3
3855,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9d64c740-8d93-43f7-aee0-371256ce5581.jpg,7795,1.38432741,103.91585701,1080,1920,6ee693e746f3ab4b1d2fcc76d1eae178,4
3856,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/959c7024-80d9-4a5f-af4d-12900275b596.jpg,7796,1.39559294,103.90515712,1080,1920,2531ddebf791e1573092daed6bb1116f,7
3857,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7c9457ed-b952-437c-b2c9-5c398673217b.jpg,7797,1.40002575,103.85702534,1080,1920,134f2cd7c836a0522e9515edfd60aced,4
3858,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/98016dbd-bd40-4242-bae1-683928378d08.jpg,7798,1.39748842,103.85400467,1080,1920,22afffff2840506f88e04c3758b8b975,11
3859,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/944ef0fe-28ca-457a-86e2-68953fcdf8e0.jpg,8701,1.38647,103.74143,1080,1920,35e77ac4c4b5f8d8a7438fc7417c7ec4,0
3860,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4060cc11-f455-41fc-ba17-70c1d4195ce2.jpg,8702,1.39059,103.7717,1080,1920,3edf594deb996e2f505f8b70c2d86eec,6
3861,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/28fbe3cc-6599-486d-b059-c9081248b169.jpg,8704,1.3899,103.74843,1080,1920,903525dc775d3e6db67c4206d65b1c27,3
3862,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7f913080-f050-4cbb-b16b-f80905009256.jpg,8706,1.3664,103.70899,1080,1920,a76b3b13e94102a1955bdc03e0a1e29a,3
3863,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b48f69df-2589-4eb5-81f0-609ac9981acb.jpg,9701,1.39466333,103.83474601,1080,1920,586881d4c96ecae1d9471f1bf12d5769,9
3864,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/796adf10-fdc3-4cc9-aa46-f08f35fb7c28.jpg,9702,1.39474081,103.81797086,1080,1920,49d34c4292520a455a9d4da1e7ba1a4b,8
3865,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/8e2d8393-6279-44cd-a973-fea48785c2fb.jpg,9703,1.422857,103.773005,1080,1920,684160e7ae66b206275aa9f5870bcc0b,1
3866,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/555f6d31-ddd9-433e-8bd4-a8ddc803679a.jpg,9704,1.42214311,103.79542062,1080,1920,5dc0a11c90dcc216435aa913ad40838f,3
3867,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/8b993e7d-d88b-424c-9cc7-6eee0a78c1e7.jpg,9705,1.42627712,103.78716637,1080,1920,2bcdd3178eb301ec681ee9aca865c06e,4
3868,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/980a96e4-53f1-484f-893c-807122dab260.jpg,9706,1.41270056,103.80642712,1080,1920,2fd6bcdfa9816f11adf2f15e634eab11,9
3869,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b6c15244-83ff-40c7-8746-655ebc8d1bfb.jpg,1001,1.29531332,103.871146,240,320,0381b70545d3dd5b8df1b90913fcf139,0
3870,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c38921ec-d057-4bce-8e96-8eb163b35c32.jpg,1002,1.319541067,103.8785627,240,320,4e224eecfbb53eb32b1efd9d78c55ad8,0
3871,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e226b573-2729-4e70-baba-845b10a607db.jpg,1003,1.323957439,103.8728576,240,320,5d7bf6c82b9a16a30481736b3c7e568d,4
3872,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a237aa25-2bcb-40eb-8c68-6a1e296a1666.jpg,1004,1.319535712,103.8750668,240,320,f89637b43994d9836597e70e946a11ea,1
3873,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3f4e3f37-76fc-429c-819d-b1ef243bc0ba.jpg,1005,1.363519886,103.905394,240,320,ba3af41661a0aabc1f3da6d27eecdf84,4
3874,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b1ad9ac9-67fd-4d5a-ab8c-8e9e3ab94b96.jpg,1006,1.357098686,103.902042,240,320,16ee197c32e97b7ba4b179c54cc62ad6,0
3875,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4e01b956-ebaf-41a3-aae6-4fd0bc5941f5.jpg,1501,1.27414394350065,103.851316802547,240,320,35577736fa71586dacd75472cdaaa52c,0
3876,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5070854a-5157-4f7b-8d68-bb40b88a8518.jpg,1502,1.27135090682664,103.861828440597,240,320,6b7abb2ca9507527e4fe8314efc47255,1
3877,2021-10-16T21:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/451f3420-e23f-46b6-8662-4457fb2bace2.jpg,1504,1.29409891409364,103.876056196568,240,320,bfb272e45544efde961270bf6cc77ae2,0
3878,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ad750f9e-c766-473f-9a9e-32209e1854d6.jpg,1504,1.29409891409364,103.876056196568,240,320,719aa3feb67195122912fbc59a9ca73f,0
3879,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3021dfc5-0c23-4f64-a8c6-0678eeee0178.jpg,1505,1.2752977149006,103.866390381759,240,320,71c9b96079c906b0a138a35ff98250dd,0
3880,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4ac4639a-7f58-4a29-be15-c1664a82c1eb.jpg,1701,1.323604823,103.8587802,1080,1920,296f6392617dd5bcde9307ddc6b17ef3,1
3881,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e03e7f4b-9708-4d11-8058-570007da1ede.jpg,1702,1.34355015,103.8601984,1080,1920,14897030ea3b48c41a0b2978966d4799,5
3882,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5a9a4374-f726-45b8-8548-87b84181534e.jpg,1703,1.32814722194857,103.862203282048,1080,1920,d0b6ee6eb3a55117cac686fdb3d110c0,7
3883,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/237d6905-c52c-4d84-b2e4-5f64edf426b6.jpg,1704,1.28569398886979,103.837524510188,1080,1920,75589a4781d1b6bcb542dad9e4cb8eff,4
3884,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a346f1b5-5384-4230-8e56-c721e736d85c.jpg,1705,1.375925022,103.8587986,1080,1920,fc03c8c2e173fda31c5c83a779fdeff0,6
3885,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/629a110e-c805-41a9-b198-b5f63fd6ba11.jpg,1706,1.38861,103.85806,1080,1920,12ea29b906a228bdff86ed52e98265fe,7
3886,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d3753acd-73bb-4034-953e-a65ea083ddab.jpg,1707,1.28036584335876,103.830451146503,1080,1920,721e03bab89cfbda4b9a76b1c2acd8d5,2
3887,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/18530cac-49f3-4f42-b648-1f907757619f.jpg,1709,1.31384231654635,103.845603032574,1080,1920,1d5d20954d701efc02d7b2f34666933f,7
3888,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3c7496a8-e780-4d11-86fd-81ff1029705f.jpg,1711,1.35296,103.85719,1080,1920,fd19b587898d7d6ff96dbb55c8bdb76e,4
3889,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4667037e-0a6d-4d88-bb3b-2d087eb113b9.jpg,2701,1.447023728,103.7716543,1080,1920,97ab91d2788ad24911fc940953e278a7,0
3890,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/30979160-9243-4f04-a764-b7e10920b7d6.jpg,2703,1.35047790791386,103.791033581325,1080,1920,2e81a68d3cc0f5f47118e8089829d0fd,4
3891,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/005b70ab-1fd7-4af2-86f6-8c284440c6e0.jpg,2704,1.429588536,103.769311,1080,1920,0012c0f3f556d38efdfbc496f95fd3d2,0
3892,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4f7b619c-ee90-4d70-9af2-9c392ca06526.jpg,2705,1.36728572,103.7794698,1080,1920,4441ce88ca8d66dd019dbbced9593bd1,5
3893,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a7b373fd-7968-473b-9875-048fcde04e07.jpg,2706,1.414142,103.771168,1080,1920,834984f612239c57115675b418e9b2b5,5
3894,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7f16e5f5-b0fa-4615-aaba-e15b53ca9ca6.jpg,2707,1.3983,103.774247,1080,1920,7c916c28a43b02f40420ef52af975f7c,1
3895,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/eb30d561-a091-4dea-8307-4a676847ba42.jpg,2708,1.3865,103.7747,1080,1920,8332f3d05da281df576292047fdcec05,0
3896,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a2e31779-ce7f-4165-8152-46c054fdc505.jpg,3702,1.33831,103.98032,1080,1920,a9e8e2bb370c31fadc53f1e46a06b3dc,0
3897,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7b73ccd8-0e6d-44e6-bb65-27fca033affe.jpg,3704,1.2958550156561,103.880314665981,1080,1920,0393843aa778c403981731684b21d245,3
3898,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/26835c14-5976-43b3-b8b2-6dbffcfd2830.jpg,3705,1.32743,103.97383,1080,1920,dba284d3ac3d4e9cf80857c6a9e78a86,1
3899,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c6175986-eef2-4275-baba-798f4204a8e8.jpg,3793,1.309330837,103.9350504,1080,1920,370f2fdc17ec057594cf7396a7231e03,0
3900,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/18aa9725-7fd4-4ea2-bce8-194b79a138d3.jpg,3795,1.30145145166066,103.910596320237,1080,1920,265caef6cc7b969de1813bf614b0d85a,1
3901,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/898f67a3-ae15-472d-986d-c86ea9ff2b99.jpg,3796,1.297512569,103.8983019,1080,1920,5738d5337ec4027bf570fd17d6f451c6,1
3902,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c0129dd5-e32e-4ad6-8660-8ef206d3b56b.jpg,3797,1.29565733262976,103.885283049309,1080,1920,1c73abdc45a48636b0e6bfffc72ef309,4
3903,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ad9f433a-55dc-4a41-affa-a590d690a6e9.jpg,3798,1.29158484,103.8615987,1080,1920,6b477daadc75775ab18fa0012db11663,1
3904,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/db55d07f-81e0-4ebf-973c-1abb70f0c761.jpg,4701,1.2871,103.79633,1080,1920,e606b9a199a03ff11be8466bd4fc5b88,4
3905,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b08c5903-1049-4a66-a13f-2e709496c8e2.jpg,4702,1.27237,103.8324,1080,1920,a35b8b2a16a88e23d5da36cd08703f40,1
3906,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/bfd3a03a-0433-429b-bc3b-e3aca4e2e068.jpg,4703,1.348697862,103.6350413,1080,1920,f2cc2d357c209ab186a329a292d5e980,0
3907,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4d102c6e-b534-4019-8940-7c04a4a4268a.jpg,4704,1.27877,103.82375,1080,1920,429f9589183da6ba4e451ead4c5c22f1,1
3908,2021-10-17T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7fa8ada7-40ef-4029-bbdc-60495c58eb4e.jpg,4705,1.32618,103.73028,1080,1920,7c17f7ba5be5154facc1a987d2e26252,0
